+1.12480150000000E+004, -4.084954E+001, +6.138558E+000
+1.13442590000000E+004, -4.160340E+001, +1.061742E+001
+1.14405020000000E+004, -3.809388E+001, +6.256913E+000
+1.15367450000000E+004, -3.576170E+001, +4.277358E+000
+1.16468800000000E+004, -3.796689E+001, +3.916483E+000
+1.17742860000000E+004, -3.864230E+001, +6.978806E+000
+1.19016910000000E+004, -3.693584E+001, +7.602245E+000
+1.20290970000000E+004, -3.469014E+001, +6.608526E+000
+1.21565030000000E+004, -3.275064E+001, +6.847872E+000
+1.22839080000000E+004, -3.374414E+001, +6.680101E+000
+1.24113140000000E+004, -3.295635E+001, +7.745516E+000
+1.25387200000000E+004, -3.244192E+001, +5.811843E+000
+1.26661260000000E+004, -2.984175E+001, +7.770611E+000
+1.27935310000000E+004, -3.097885E+001, +6.638942E+000
+1.29209370000000E+004, -2.999028E+001, +6.077620E+000
+1.30483430000000E+004, -2.961827E+001, +7.487485E+000
+1.31757480000000E+004, -2.854627E+001, +5.743789E+000
+1.33031540000000E+004, -2.820249E+001, +6.670294E+000
+1.34305600000000E+004, -2.634355E+001, +6.635059E+000
+1.35579650000000E+004, -2.597361E+001, +6.859322E+000
+1.36853710000000E+004, -2.563999E+001, +7.599182E+000
+1.38127770000000E+004, -2.415937E+001, +5.008822E+000
+1.39401820000000E+004, -2.395107E+001, +6.965009E+000
+1.40675880000000E+004, -2.318611E+001, +5.568251E+000
+1.41949940000000E+004, -2.286593E+001, +6.268708E+000
+1.43223990000000E+004, -2.180388E+001, +5.583242E+000
+1.44498050000000E+004, -2.153499E+001, +5.986246E+000
+1.45772110000000E+004, -2.042810E+001, +5.771226E+000
+1.47046170000000E+004, -2.065842E+001, +5.214522E+000
+1.48320220000000E+004, -1.987363E+001, +5.728912E+000
+1.49594280000000E+004, -1.929993E+001, +6.120286E+000
+1.50868340000000E+004, -1.973749E+001, +4.980667E+000
+1.52142390000000E+004, -1.872764E+001, +5.526070E+000
+1.53416450000000E+004, -1.789523E+001, +5.156477E+000
+1.54881030000000E+004, -1.726421E+001, +5.403074E+000
+1.56575280000000E+004, -1.761363E+001, +4.901295E+000
+1.58269530000000E+004, -1.717317E+001, +5.519114E+000
+1.59963780000000E+004, -1.616031E+001, +4.793952E+000
+1.61658030000000E+004, -1.549238E+001, +4.357687E+000
+1.63352280000000E+004, -1.524874E+001, +4.412302E+000
+1.65046530000000E+004, -1.471623E+001, +4.393549E+000
+1.66740780000000E+004, -1.453894E+001, +4.930665E+000
+1.68435030000000E+004, -1.433548E+001, +4.047565E+000
+1.70129280000000E+004, -1.433940E+001, +4.180683E+000
+1.71823530000000E+004, -1.325910E+001, +4.616045E+000
+1.73517780000000E+004, -1.345272E+001, +3.813590E+000
+1.75212030000000E+004, -1.286143E+001, +4.401600E+000
+1.76906280000000E+004, -1.210013E+001, +3.785003E+000
+1.78600530000000E+004, -1.215094E+001, +3.863654E+000
+1.80294770000000E+004, -1.160727E+001, +3.869758E+000
+1.81989020000000E+004, -1.183628E+001, +3.680086E+000
+1.83683270000000E+004, -1.116231E+001, +3.691243E+000
+1.85377520000000E+004, -1.074840E+001, +3.631708E+000
+1.87071770000000E+004, -1.037705E+001, +3.534589E+000
+1.88766020000000E+004, -9.722698E+000, +3.210047E+000
+1.90460270000000E+004, -9.932329E+000, +2.992591E+000
+1.92154520000000E+004, -1.020304E+001, +3.151989E+000
+1.93848770000000E+004, -9.608613E+000, +2.994246E+000
+1.95543020000000E+004, -9.593287E+000, +2.863666E+000
+1.97237270000000E+004, -9.441036E+000, +2.848035E+000
+1.98931520000000E+004, -8.953624E+000, +2.483536E+000
+2.00625770000000E+004, -8.887054E+000, +2.577368E+000
+2.02320020000000E+004, -8.788178E+000, +2.543732E+000
+2.04014270000000E+004, -8.563474E+000, +2.541828E+000
+2.05961880000000E+004, -8.214664E+000, +2.588942E+000
+2.08203750000000E+004, -8.114449E+000, +2.380779E+000
+2.10445620000000E+004, -7.861177E+000, +2.362089E+000
+2.12687480000000E+004, -7.815267E+000, +2.198603E+000
+2.14929350000000E+004, -7.670669E+000, +2.232034E+000
+2.17171220000000E+004, -7.156332E+000, +1.890814E+000
+2.19413090000000E+004, -7.165115E+000, +2.021463E+000
+2.21654950000000E+004, -6.946688E+000, +1.994864E+000
+2.23896820000000E+004, -6.801548E+000, +1.901463E+000
+2.26138690000000E+004, -6.471268E+000, +1.822867E+000
+2.28380560000000E+004, -6.280688E+000, +1.706413E+000
+2.30622420000000E+004, -6.204282E+000, +1.579453E+000
+2.32864290000000E+004, -6.105517E+000, +1.681463E+000
+2.35106160000000E+004, -6.130590E+000, +1.427310E+000
+2.37348030000000E+004, -5.884884E+000, +1.566803E+000
+2.39589890000000E+004, -5.685403E+000, +1.366998E+000
+2.41831760000000E+004, -5.522523E+000, +1.419220E+000
+2.44073630000000E+004, -5.484101E+000, +1.295516E+000
+2.46315500000000E+004, -5.288496E+000, +1.134050E+000
+2.48557360000000E+004, -5.168882E+000, +1.209360E+000
+2.50799230000000E+004, -5.093129E+000, +1.169215E+000
+2.53041100000000E+004, -4.934228E+000, +1.171424E+000
+2.55282970000000E+004, -4.947091E+000, +9.722404E-001
+2.57524830000000E+004, -4.879396E+000, +9.671348E-001
+2.59766700000000E+004, -4.842767E+000, +8.726579E-001
+2.62008570000000E+004, -4.696200E+000, +8.944860E-001
+2.64250440000000E+004, -4.549672E+000, +8.458252E-001
+2.66492300000000E+004, -4.518892E+000, +8.099949E-001
+2.68734170000000E+004, -4.452847E+000, +7.687469E-001
+2.71299620000000E+004, -4.332267E+000, +7.504787E-001
+2.74267380000000E+004, -4.245796E+000, +7.005264E-001
+2.77235140000000E+004, -4.221944E+000, +6.325020E-001
+2.80202890000000E+004, -4.127492E+000, +6.432360E-001
+2.83170650000000E+004, -3.873440E+000, +6.643348E-001
+2.86138410000000E+004, -3.825883E+000, +5.480014E-001
+2.89106170000000E+004, -3.862742E+000, +5.142543E-001
+2.92073920000000E+004, -3.647291E+000, +4.554651E-001
+2.95041680000000E+004, -3.654287E+000, +4.846919E-001
+2.98009440000000E+004, -3.513690E+000, +3.913468E-001
+3.00977200000000E+004, -3.425464E+000, +4.521165E-001
+3.03944950000000E+004, -3.352172E+000, +3.622383E-001
+3.06912710000000E+004, -3.334703E+000, +3.826323E-001
+3.09880470000000E+004, -3.237183E+000, +3.842577E-001
+3.12848230000000E+004, -3.223835E+000, +3.397314E-001
+3.15815980000000E+004, -3.152467E+000, +3.130422E-001
+3.18783740000000E+004, -3.141441E+000, +3.093747E-001
+3.21751500000000E+004, -3.072395E+000, +3.042358E-001
+3.24719260000000E+004, -3.014340E+000, +2.865691E-001
+3.27687010000000E+004, -3.019174E+000, +2.831983E-001
+3.30654770000000E+004, -2.864448E+000, +3.247314E-001
+3.33622530000000E+004, -2.856874E+000, +3.350720E-001
+3.36590290000000E+004, -2.764647E+000, +2.748943E-001
+3.39558040000000E+004, -2.717404E+000, +2.516868E-001
+3.42525800000000E+004, -2.634858E+000, +3.519551E-001
+3.45493560000000E+004, -2.581301E+000, +1.628370E-001
+3.48461320000000E+004, -2.566105E+000, +1.005340E-001
+3.51429070000000E+004, -2.429047E+000, +2.442940E-001
+3.54396830000000E+004, -2.217552E+000, +3.863090E-001
+3.57364590000000E+004, -2.044602E+000, -5.584637E-001
+3.60776140000000E+004, -2.531030E+000, +5.696276E-001
+3.64722680000000E+004, -1.807922E+000, +5.269876E-001
+3.68669230000000E+004, -3.579569E+000, +2.526774E+000
+3.72615770000000E+004, -1.797326E+000, -4.336340E-001
+3.76562320000000E+004, -2.490112E+000, +9.705790E-001
+3.80508860000000E+004, -2.047200E+000, -2.672541E-001
+3.84455410000000E+004, -2.340441E+000, -2.111477E-001
+3.88401950000000E+004, -2.120571E+000, -5.730766E-002
+3.92348500000000E+004, -2.104289E+000, -1.101472E-001
+3.96295040000000E+004, -2.111404E+000, -1.426108E-001
+4.00241590000000E+004, -2.036777E+000, -8.057852E-002
+4.04188130000000E+004, -1.966744E+000, -8.443902E-002
+4.08134680000000E+004, -1.951091E+000, -7.378617E-002
+4.12081220000000E+004, -1.929973E+000, -7.478221E-002
+4.16027770000000E+004, -1.890957E+000, -6.097545E-002
+4.19974310000000E+004, -1.865285E+000, -8.312415E-002
+4.23920860000000E+004, -1.842574E+000, -9.383992E-002
+4.27867400000000E+004, -1.799656E+000, -7.189706E-002
+4.31813950000000E+004, -1.787304E+000, -8.430281E-002
+4.35760490000000E+004, -1.768533E+000, -7.587437E-002
+4.39707040000000E+004, -1.738483E+000, -8.369160E-002
+4.43653580000000E+004, -1.706888E+000, -7.994507E-002
+4.47600130000000E+004, -1.664218E+000, -9.374651E-002
+4.51546670000000E+004, -1.659221E+000, -1.055989E-001
+4.55493220000000E+004, -1.634491E+000, -1.038116E-001
+4.59439760000000E+004, -1.612229E+000, -9.813593E-002
+4.63386310000000E+004, -1.591234E+000, -1.157593E-001
+4.67332850000000E+004, -1.562025E+000, -1.195201E-001
+4.71279400000000E+004, -1.537730E+000, -1.129826E-001
+4.75225940000000E+004, -1.514192E+000, -1.286488E-001
+4.79762640000000E+004, -1.497299E+000, -1.078078E-001
+4.84984790000000E+004, -1.492704E+000, -9.639473E-002
+4.90206950000000E+004, -1.429893E+000, -1.255698E-001
+4.95429100000000E+004, -1.408395E+000, -1.169696E-001
+5.00651250000000E+004, -1.383693E+000, -9.108918E-002
+5.05873400000000E+004, -1.267988E+000, -2.080553E-001
+5.11095560000000E+004, -1.217279E+000, -2.316158E-001
+5.16317710000000E+004, -1.204064E+000, -2.822281E-001
+5.21539860000000E+004, -1.223395E+000, -3.247798E-001
+5.26762010000000E+004, -1.182554E+000, -3.802955E-001
+5.31984170000000E+004, -1.173847E+000, -3.621832E-001
+5.37206320000000E+004, -1.130501E+000, -3.182430E-001
+5.42428470000000E+004, -1.151463E+000, -3.973768E-001
+5.47650620000000E+004, -1.119358E+000, -4.217581E-001
+5.52872780000000E+004, -1.114829E+000, -3.844736E-001
+5.58094930000000E+004, -1.109471E+000, -3.943746E-001
+5.63317080000000E+004, -1.101596E+000, -3.845183E-001
+5.68539230000000E+004, -1.091730E+000, -3.781349E-001
+5.73761390000000E+004, -1.107898E+000, -4.160435E-001
+5.78983540000000E+004, -1.111870E+000, -4.004191E-001
+5.84205690000000E+004, -1.148306E+000, -3.856785E-001
+5.89427840000000E+004, -1.161485E+000, -3.613094E-001
+5.94650000000000E+004, -1.146181E+000, -3.455131E-001
+5.99872150000000E+004, -1.137247E+000, -3.702500E-001
+6.05094300000000E+004, -1.126682E+000, -3.473808E-001
+6.10316450000000E+004, -1.160477E+000, -3.510326E-001
+6.15538610000000E+004, -1.144665E+000, -2.871274E-001
+6.20760760000000E+004, -1.154400E+000, -3.027933E-001
+6.25982910000000E+004, -1.154787E+000, -3.208275E-001
+6.31958800000000E+004, -1.129271E+000, -2.913276E-001
+6.38871820000000E+004, -1.110892E+000, -2.815436E-001
+6.45784850000000E+004, -1.172725E+000, -2.528441E-001
+6.52697870000000E+004, -1.135171E+000, -2.842512E-001
+6.59610890000000E+004, -1.121287E+000, -2.251737E-001
+6.66523920000000E+004, -1.160127E+000, -1.782704E-001
+6.73436940000000E+004, -1.135970E+000, -3.672646E-002
+6.80349960000000E+004, -1.004559E+000, +3.579124E-002
+6.87262990000000E+004, -9.662330E-001, -6.670557E-002
+6.94176010000000E+004, -9.814954E-001, -4.278065E-002
+7.01089030000000E+004, -9.387927E-001, -8.153094E-002
+7.08002060000000E+004, -9.540476E-001, -5.356718E-002
+7.14915080000000E+004, -9.429197E-001, -7.932217E-002
+7.21828100000000E+004, -9.372736E-001, -4.803750E-002
+7.28741130000000E+004, -9.109830E-001, -9.992033E-003
+7.35654150000000E+004, -9.327902E-001, -6.599355E-002
+7.42567180000000E+004, -9.199817E-001, +5.293190E-003
+7.49480200000000E+004, -8.344623E-001, -1.508854E-001
+7.56393220000000E+004, -8.637955E-001, +4.467475E-002
+7.63306250000000E+004, -8.415918E-001, -9.202361E-002
+7.70219270000000E+004, -7.858580E-001, -5.319535E-002
+7.77132290000000E+004, -8.109677E-001, -1.514050E-001
+7.84045320000000E+004, -7.750930E-001, -1.089320E-001
+7.90958340000000E+004, -8.194706E-001, -5.290748E-002
+7.97871360000000E+004, -8.032948E-001, -3.602948E-002
+8.04784390000000E+004, -7.768962E-001, -1.587214E-002
+8.11697410000000E+004, -7.668214E-001, -5.511351E-002
+8.18610430000000E+004, -7.390153E-001, -5.691740E-002
+8.25523460000000E+004, -7.174581E-001, -6.956634E-002
+8.32436480000000E+004, -7.231198E-001, -5.802433E-002
+8.40383250000000E+004, -7.133749E-001, -5.165393E-002
+8.49530710000000E+004, -7.022371E-001, -5.992092E-002
+8.58678170000000E+004, -7.061373E-001, -6.050593E-002
+8.67825630000000E+004, -6.746290E-001, -5.905383E-002
+8.76973090000000E+004, -6.496111E-001, -5.775575E-002
+8.86120550000000E+004, -6.384056E-001, -5.849840E-002
+8.95268010000000E+004, -6.271812E-001, -7.039066E-002
+9.04415470000000E+004, -6.113450E-001, -6.707429E-002
+9.13562930000000E+004, -5.971197E-001, -6.325939E-002
+9.22710390000000E+004, -5.838366E-001, -6.387953E-002
+9.31857850000000E+004, -5.727183E-001, -6.503271E-002
+9.41005310000000E+004, -5.553015E-001, -6.256027E-002
+9.50152770000000E+004, -5.284029E-001, -6.837472E-002
+9.59300230000000E+004, -5.258608E-001, -6.077619E-002
+9.68447690000000E+004, -4.864077E-001, -7.679085E-002
+9.77595150000000E+004, -5.356879E-001, -7.255603E-002
+9.86742610000000E+004, -5.489604E-001, -5.544840E-002
+9.95890070000000E+004, -5.698547E-001, -1.945816E-002
+1.00503753000000E+005, -5.491590E-001, +6.375642E-003
+1.01418499000000E+005, -5.103509E-001, +1.361184E-002
+1.02333245000000E+005, -4.832380E-001, +5.963027E-003
+1.03247991000000E+005, -4.744562E-001, +6.977427E-003
+1.04162737000000E+005, -4.482271E-001, +1.082760E-002
+1.05077483000000E+005, -4.403256E-001, +6.639818E-003
+1.05992229000000E+005, -4.512560E-001, +1.064390E-002
+1.06906975000000E+005, -4.304004E-001, +1.172358E-002
+1.07821721000000E+005, -4.079747E-001, +1.541422E-002
+1.08736467000000E+005, -4.150380E-001, +2.875987E-002
+1.09651213000000E+005, -4.158568E-001, -9.322425E-003
+1.10697988000000E+005, -3.855516E-001, +1.440780E-002
+1.11908918000000E+005, -3.849463E-001, +4.323713E-003
+1.13119848000000E+005, -3.993888E-001, +8.681361E-003
+1.14330778000000E+005, -3.880577E-001, +3.539403E-002
+1.15541707000000E+005, -3.704029E-001, +4.126431E-002
+1.16752637000000E+005, -3.582545E-001, +3.555362E-002
+1.17963567000000E+005, -3.461034E-001, +4.183317E-002
+1.19174497000000E+005, -3.377067E-001, +4.392361E-002
+1.20385427000000E+005, -3.318325E-001, +4.366191E-002
+1.21596357000000E+005, -3.195255E-001, +4.849246E-002
+1.22807287000000E+005, -3.140852E-001, +4.672305E-002
+1.24018216000000E+005, -3.042547E-001, +5.519538E-002
+1.25229146000000E+005, -2.918344E-001, +5.684232E-002
+1.26440076000000E+005, -2.666440E-001, +6.047451E-002
+1.27651006000000E+005, -2.490835E-001, +4.144230E-002
+1.28861936000000E+005, -2.509136E-001, +2.097658E-002
+1.30072866000000E+005, -2.497653E-001, +1.305650E-002
+1.31283796000000E+005, -2.589459E-001, +2.126269E-003
+1.32494726000000E+005, -2.659075E-001, +4.128945E-003
+1.33705655000000E+005, -2.702488E-001, +1.148804E-002
+1.34916585000000E+005, -2.704976E-001, +1.384622E-002
+1.36127515000000E+005, -2.702230E-001, +2.004702E-002
+1.37338445000000E+005, -2.632654E-001, +2.486845E-002
+1.38549375000000E+005, -2.589879E-001, +3.087646E-002
+1.39760305000000E+005, -2.545676E-001, +3.227793E-002
+1.40971235000000E+005, -2.505382E-001, +3.397562E-002
+1.42182164000000E+005, -2.404384E-001, +3.288228E-002
+1.43393094000000E+005, -2.393379E-001, +3.595072E-002
+1.44604024000000E+005, -2.368734E-001, +3.567816E-002
+1.45814954000000E+005, -2.342809E-001, +3.126029E-002
+1.47206963000000E+005, -2.289095E-001, +3.685168E-002
+1.48817266000000E+005, -2.290145E-001, +3.620504E-002
+1.50427569000000E+005, -2.238903E-001, +4.121348E-002
+1.52037872000000E+005, -2.158719E-001, +4.165314E-002
+1.53648175000000E+005, -2.102631E-001, +4.505831E-002
+1.55258478000000E+005, -2.068579E-001, +4.418645E-002
+1.56868781000000E+005, -1.999552E-001, +4.843719E-002
+1.58479084000000E+005, -1.935660E-001, +4.862007E-002
+1.60089387000000E+005, -1.894629E-001, +4.594564E-002
+1.61699690000000E+005, -1.848777E-001, +4.473352E-002
+1.63309993000000E+005, -1.810302E-001, +4.421892E-002
+1.64920296000000E+005, -1.771740E-001, +4.747684E-002
+1.66530599000000E+005, -1.752227E-001, +4.653138E-002
+1.68140902000000E+005, -1.674449E-001, +4.739193E-002
+1.69751205000000E+005, -1.634572E-001, +4.904879E-002
+1.71361509000000E+005, -1.578858E-001, +4.593552E-002
+1.72971812000000E+005, -1.558679E-001, +4.587890E-002
+1.74582115000000E+005, -1.523327E-001, +4.501122E-002
+1.76192418000000E+005, -1.505760E-001, +4.136767E-002
+1.77802721000000E+005, -1.460505E-001, +4.160924E-002
+1.79413024000000E+005, -1.457684E-001, +4.208136E-002
+1.81023327000000E+005, -1.431945E-001, +4.115506E-002
+1.82633630000000E+005, -1.415107E-001, +4.147331E-002
+1.84243933000000E+005, -1.392700E-001, +4.421424E-002
+1.85854236000000E+005, -1.386235E-001, +4.054933E-002
+1.87464539000000E+005, -1.337768E-001, +4.144287E-002
+1.89074842000000E+005, -1.304388E-001, +4.115272E-002
+1.90685145000000E+005, -1.275857E-001, +3.876789E-002
+1.92295448000000E+005, -1.279352E-001, +3.792315E-002
+1.93905751000000E+005, -1.248943E-001, +3.898383E-002
+1.95756854000000E+005, -1.228253E-001, +4.051527E-002
+1.97887641000000E+005, -1.203174E-001, +4.115989E-002
+2.00018429000000E+005, -1.153081E-001, +3.873189E-002
+2.02149216000000E+005, -1.129699E-001, +3.920300E-002
+2.04280003000000E+005, -1.101115E-001, +3.872954E-002
+2.06410790000000E+005, -1.071266E-001, +3.577365E-002
+2.08541578000000E+005, -1.105266E-001, +3.269506E-002
+2.10672365000000E+005, -1.079426E-001, +3.547790E-002
+2.12803152000000E+005, -1.074406E-001, +3.417330E-002
+2.14933940000000E+005, -1.024173E-001, +3.908047E-002
+2.17064727000000E+005, -9.922206E-002, +3.434010E-002
+2.19195514000000E+005, -9.731065E-002, +3.468115E-002
+2.21326301000000E+005, -9.729277E-002, +3.415169E-002
+2.23457089000000E+005, -9.430394E-002, +3.321509E-002
+2.25587876000000E+005, -9.280522E-002, +3.274462E-002
+2.27718663000000E+005, -9.324190E-002, +3.377233E-002
+2.29849451000000E+005, -8.909952E-002, +3.433673E-002
+2.31980238000000E+005, -8.977706E-002, +3.463904E-002
+2.34111025000000E+005, -8.870661E-002, +3.202063E-002
+2.36241812000000E+005, -8.706746E-002, +3.320622E-002
+2.38372600000000E+005, -8.430179E-002, +3.315509E-002
+2.40503387000000E+005, -8.359266E-002, +3.431587E-002
+2.42634174000000E+005, -7.852322E-002, +3.353034E-002
+2.44764962000000E+005, -8.017761E-002, +2.969270E-002
+2.46895749000000E+005, -7.950226E-002, +3.075527E-002
+2.49026536000000E+005, -7.834715E-002, +3.023738E-002
+2.51157323000000E+005, -7.727269E-002, +3.208236E-002
+2.53288111000000E+005, -7.568344E-002, +3.107090E-002
+2.55418898000000E+005, -7.721831E-002, +3.133284E-002
+2.57857231000000E+005, -7.480986E-002, +3.294533E-002
+2.60677942000000E+005, -7.144148E-002, +3.033642E-002
+2.63498653000000E+005, -7.303747E-002, +3.079251E-002
+2.66319364000000E+005, -6.949260E-002, +3.165744E-002
+2.69140075000000E+005, -6.683671E-002, +3.069522E-002
+2.71960785000000E+005, -6.904931E-002, +3.060998E-002
+2.74781496000000E+005, -6.902192E-002, +3.046840E-002
+2.77602207000000E+005, -6.573621E-002, +3.030385E-002
+2.80422918000000E+005, -6.433554E-002, +3.425694E-002
+2.83243629000000E+005, -6.141582E-002, +3.198275E-002
+2.86064340000000E+005, -6.111060E-002, +3.178524E-002
+2.88885051000000E+005, -6.115676E-002, +2.976559E-002
+2.91705762000000E+005, -5.941813E-002, +3.128069E-002
+2.94526473000000E+005, -5.693679E-002, +3.249146E-002
+2.97347184000000E+005, -5.879761E-002, +3.023511E-002
+3.00167894000000E+005, -5.447987E-002, +3.028230E-002
+3.02988605000000E+005, -5.462019E-002, +3.165676E-002
+3.05809316000000E+005, -5.569988E-002, +3.063484E-002
+3.08630027000000E+005, -5.365689E-002, +2.975386E-002
+3.11450738000000E+005, -5.354210E-002, +2.915233E-002
+3.14271449000000E+005, -5.334012E-002, +3.095809E-002
+3.17092160000000E+005, -5.169405E-002, +3.152721E-002
+3.19912871000000E+005, -5.191921E-002, +2.930691E-002
+3.22733582000000E+005, -5.162640E-002, +3.088196E-002
+3.25554293000000E+005, -5.000585E-002, +2.992231E-002
+3.28375003000000E+005, -5.014189E-002, +2.977684E-002
+3.31195714000000E+005, -4.911739E-002, +3.093463E-002
+3.34016425000000E+005, -4.836675E-002, +3.033261E-002
+3.36837136000000E+005, -4.757690E-002, +3.047159E-002
+3.39657847000000E+005, -4.654346E-002, +3.155284E-002
+3.42900359000000E+005, -4.695842E-002, +3.002348E-002
+3.46651360000000E+005, -4.568259E-002, +3.131418E-002
+3.50402361000000E+005, -4.463478E-002, +3.147018E-002
+3.54153363000000E+005, -4.408299E-002, +3.158100E-002
+3.57904364000000E+005, -4.494447E-002, +3.140721E-002
+3.61655365000000E+005, -4.369771E-002, +3.112718E-002
+3.65406366000000E+005, -4.143865E-002, +3.256299E-002
+3.69157367000000E+005, -4.236104E-002, +3.289682E-002
+3.72908368000000E+005, -3.952516E-002, +3.302852E-002
+3.76659370000000E+005, -3.895176E-002, +3.278472E-002
+3.80410371000000E+005, -3.856651E-002, +3.266995E-002
+3.84161372000000E+005, -3.647713E-002, +3.476325E-002
+3.87912373000000E+005, -3.590276E-002, +3.533174E-002
+3.91663374000000E+005, -3.555969E-002, +3.303611E-002
+3.95414375000000E+005, -3.716523E-002, +3.412047E-002
+3.99165377000000E+005, -3.460843E-002, +3.410104E-002
+4.02916378000000E+005, -3.533935E-002, +3.270946E-002
+4.06667379000000E+005, -3.378053E-002, +3.612751E-002
+4.10418380000000E+005, -3.291211E-002, +3.477766E-002
+4.14169381000000E+005, -3.164299E-002, +3.587191E-002
+4.17920382000000E+005, -3.143059E-002, +3.457935E-002
