+1.42283930000000E+004, -7.204574E+000, +2.397424E+001
+1.44706640000000E+004, -1.037387E+001, +2.336617E+001
+1.47129340000000E+004, -7.105878E+000, +2.221358E+001
+1.49552050000000E+004, -1.048092E+001, +1.903498E+001
+1.51974750000000E+004, -8.983548E+000, +1.765523E+001
+1.54397460000000E+004, -9.198082E+000, +1.815769E+001
+1.56820160000000E+004, -1.061495E+001, +1.677721E+001
+1.59242870000000E+004, -1.025585E+001, +1.505906E+001
+1.62016780000000E+004, -1.052443E+001, +1.535701E+001
+1.65210530000000E+004, -8.883947E+000, +1.356725E+001
+1.68404270000000E+004, -8.549486E+000, +1.228271E+001
+1.71598020000000E+004, -8.545554E+000, +1.224016E+001
+1.74791770000000E+004, -8.506948E+000, +1.044735E+001
+1.77985510000000E+004, -8.103899E+000, +1.018068E+001
+1.81179260000000E+004, -9.207219E+000, +9.605770E+000
+1.84373010000000E+004, -7.664522E+000, +9.738568E+000
+1.87566750000000E+004, -8.018376E+000, +8.498529E+000
+1.90760500000000E+004, -8.279543E+000, +7.791311E+000
+1.93954250000000E+004, -7.723885E+000, +7.934252E+000
+1.97147990000000E+004, -7.713387E+000, +5.821561E+000
+2.00341740000000E+004, -7.806698E+000, +6.133754E+000
+2.03535490000000E+004, -7.855311E+000, +5.465054E+000
+2.06729230000000E+004, -7.071912E+000, +5.654566E+000
+2.09922980000000E+004, -7.560268E+000, +5.011235E+000
+2.13579710000000E+004, -7.172453E+000, +5.122032E+000
+2.17789890000000E+004, -7.005334E+000, +4.352838E+000
+2.22000070000000E+004, -6.800556E+000, +4.311728E+000
+2.26210250000000E+004, -6.598613E+000, +3.266439E+000
+2.30420420000000E+004, -6.273908E+000, +3.443879E+000
+2.34630600000000E+004, -6.271030E+000, +3.049430E+000
+2.38840780000000E+004, -6.210558E+000, +2.859796E+000
+2.43050960000000E+004, -6.043084E+000, +2.686733E+000
+2.47261140000000E+004, -6.048534E+000, +2.225257E+000
+2.51471320000000E+004, -5.986853E+000, +1.717155E+000
+2.55681500000000E+004, -5.738924E+000, +1.959111E+000
+2.59891680000000E+004, -5.547249E+000, +1.442593E+000
+2.64101850000000E+004, -5.342620E+000, +1.386548E+000
+2.68312030000000E+004, -5.218863E+000, +1.301386E+000
+2.72522210000000E+004, -5.044277E+000, +1.255540E+000
+2.76732390000000E+004, -5.123408E+000, +8.712056E-001
+2.81552890000000E+004, -4.955850E+000, +8.975347E-001
+2.87102990000000E+004, -4.812366E+000, +7.290146E-001
+2.92653080000000E+004, -4.739511E+000, +3.358198E-001
+2.98203180000000E+004, -4.761197E+000, +4.025380E-001
+3.03753280000000E+004, -4.364996E+000, +1.909242E-001
+3.09303370000000E+004, -4.327779E+000, +1.444984E-001
+3.14853470000000E+004, -4.108359E+000, +1.458206E-001
+3.20403570000000E+004, -4.128891E+000, -1.221378E-001
+3.25953660000000E+004, -3.963966E+000, -6.961385E-002
+3.31503760000000E+004, -4.055843E+000, -1.193643E-001
+3.37053860000000E+004, -3.815908E+000, -1.219361E-001
+3.42603950000000E+004, -3.729528E+000, -1.980751E-001
+3.48154050000000E+004, -3.565794E+000, -3.128222E-001
+3.53704150000000E+004, -3.468353E+000, -2.634565E-001
+3.59254240000000E+004, -3.483117E+000, -6.039240E-001
+3.64804340000000E+004, -3.319234E+000, -7.869378E-001
+3.71159000000000E+004, -3.718476E+000, -8.382627E-001
+3.78475450000000E+004, -3.404641E+000, -7.746820E-001
+3.85791900000000E+004, -2.988592E+000, -6.645826E-001
+3.93108350000000E+004, -2.946693E+000, -8.418517E-001
+4.00424810000000E+004, -2.840457E+000, -8.490081E-001
+4.07741260000000E+004, -2.701860E+000, -8.834260E-001
+4.15057710000000E+004, -2.648433E+000, -8.912106E-001
+4.22374160000000E+004, -2.586016E+000, -9.334910E-001
+4.29690610000000E+004, -2.531948E+000, -9.189848E-001
+4.37007060000000E+004, -2.514740E+000, -8.809183E-001
+4.44323510000000E+004, -2.443944E+000, -1.002341E+000
+4.51639960000000E+004, -2.366233E+000, -1.008099E+000
+4.58956420000000E+004, -2.335986E+000, -1.001326E+000
+4.66272870000000E+004, -2.262279E+000, -1.016539E+000
+4.73589320000000E+004, -2.232387E+000, -1.025016E+000
+4.80905770000000E+004, -2.146813E+000, -1.011553E+000
+4.89282850000000E+004, -2.130444E+000, -1.018417E+000
+4.98927810000000E+004, -2.116772E+000, -1.024658E+000
+5.08572770000000E+004, -2.013590E+000, -9.806452E-001
+5.18217740000000E+004, -1.937061E+000, -1.006610E+000
+5.27862700000000E+004, -1.843795E+000, -1.051400E+000
+5.37507660000000E+004, -1.814322E+000, -1.036740E+000
+5.47152620000000E+004, -1.777584E+000, -1.032742E+000
+5.56797580000000E+004, -1.738089E+000, -1.062776E+000
+5.66442550000000E+004, -1.665698E+000, -1.038644E+000
+5.76087510000000E+004, -1.609423E+000, -1.038061E+000
+5.85732470000000E+004, -1.550723E+000, -1.054532E+000
+5.95377430000000E+004, -1.555823E+000, -1.082708E+000
+6.05022390000000E+004, -1.571659E+000, -1.060005E+000
+6.14667360000000E+004, -1.485681E+000, -1.013839E+000
+6.24312320000000E+004, -1.492888E+000, -1.048108E+000
+6.33957280000000E+004, -1.497107E+000, -1.022455E+000
+6.45000410000000E+004, -1.431514E+000, -9.732233E-001
+6.57714950000000E+004, -1.366133E+000, -9.895625E-001
+6.70429480000000E+004, -1.358042E+000, -9.842499E-001
+6.83144020000000E+004, -1.315220E+000, -9.861208E-001
+6.95858550000000E+004, -1.244311E+000, -9.756372E-001
+7.08573090000000E+004, -1.256373E+000, -9.618524E-001
+7.21287630000000E+004, -1.259732E+000, -9.700787E-001
+7.34002160000000E+004, -1.203499E+000, -9.309306E-001
+7.46716700000000E+004, -1.143586E+000, -9.233794E-001
+7.59431230000000E+004, -1.060016E+000, -9.832693E-001
+7.72145770000000E+004, -1.046843E+000, -1.001357E+000
+7.84860310000000E+004, -1.019941E+000, -1.033290E+000
+7.97574840000000E+004, -1.031108E+000, -1.014764E+000
+8.10289380000000E+004, -1.017903E+000, -1.035914E+000
+8.23003910000000E+004, -1.018616E+000, -1.014152E+000
+8.35718450000000E+004, -1.005830E+000, -9.978033E-001
+8.50276140000000E+004, -1.008499E+000, -1.020122E+000
+8.67037160000000E+004, -1.047445E+000, -9.747778E-001
+8.83798190000000E+004, -1.023523E+000, -9.310451E-001
+9.00559210000000E+004, -9.914442E-001, -9.260395E-001
+9.17320230000000E+004, -9.886703E-001, -9.085611E-001
+9.34081250000000E+004, -9.894116E-001, -8.877010E-001
+9.50842280000000E+004, -9.793402E-001, -8.713151E-001
+9.67603300000000E+004, -9.705200E-001, -8.457083E-001
+9.84364320000000E+004, -9.657120E-001, -8.249254E-001
+1.00112534000000E+005, -9.769287E-001, -8.231485E-001
+1.01788637000000E+005, -1.010625E+000, -7.748811E-001
+1.03464739000000E+005, -9.819548E-001, -7.106097E-001
+1.05140841000000E+005, -9.438079E-001, -6.916695E-001
+1.06816943000000E+005, -9.283431E-001, -6.671759E-001
+1.08493046000000E+005, -8.924903E-001, -6.468259E-001
+1.10169148000000E+005, -8.892374E-001, -6.432632E-001
+1.12088225000000E+005, -8.838561E-001, -6.427621E-001
+1.14297758000000E+005, -8.741591E-001, -5.881656E-001
+1.16507291000000E+005, -8.396399E-001, -5.622513E-001
+1.18716824000000E+005, -8.099970E-001, -5.339937E-001
+1.20926358000000E+005, -7.995418E-001, -5.245407E-001
+1.23135891000000E+005, -7.799768E-001, -5.032888E-001
+1.25345424000000E+005, -7.571114E-001, -4.882970E-001
+1.27554957000000E+005, -7.204837E-001, -4.932789E-001
+1.29764490000000E+005, -7.110575E-001, -4.878789E-001
+1.31974023000000E+005, -7.205948E-001, -4.953505E-001
+1.34183556000000E+005, -7.150897E-001, -4.609660E-001
+1.36393089000000E+005, -7.128236E-001, -4.414686E-001
+1.38602623000000E+005, -6.984680E-001, -4.294633E-001
+1.40812156000000E+005, -6.830071E-001, -4.099438E-001
+1.43021689000000E+005, -6.716817E-001, -3.956105E-001
+1.45231222000000E+005, -6.606462E-001, -3.859524E-001
+1.47761058000000E+005, -6.463085E-001, -3.754297E-001
+1.50673790000000E+005, -6.442356E-001, -3.582631E-001
+1.53586522000000E+005, -6.307629E-001, -3.406635E-001
+1.56499254000000E+005, -6.208473E-001, -3.226879E-001
+1.59411986000000E+005, -6.002064E-001, -2.993319E-001
+1.62324718000000E+005, -5.850512E-001, -2.917275E-001
+1.65237450000000E+005, -5.723597E-001, -2.809747E-001
+1.68150182000000E+005, -5.591841E-001, -2.635338E-001
+1.71062913000000E+005, -5.414053E-001, -2.579644E-001
+1.73975645000000E+005, -5.301254E-001, -2.547205E-001
+1.76888377000000E+005, -5.178354E-001, -2.428787E-001
+1.79801109000000E+005, -5.046326E-001, -2.415805E-001
+1.82713841000000E+005, -4.984592E-001, -2.326221E-001
+1.85626573000000E+005, -4.967600E-001, -2.248498E-001
+1.88539305000000E+005, -4.868427E-001, -2.152814E-001
+1.91452037000000E+005, -4.748635E-001, -2.138872E-001
+1.94787010000000E+005, -4.673859E-001, -2.081736E-001
+1.98626739000000E+005, -4.590419E-001, -1.886938E-001
+2.02466467000000E+005, -4.422639E-001, -1.789330E-001
+2.06306196000000E+005, -4.219135E-001, -1.823739E-001
+2.10145924000000E+005, -4.320348E-001, -1.880163E-001
+2.13985653000000E+005, -4.337910E-001, -1.728088E-001
+2.17825381000000E+005, -4.210858E-001, -1.546374E-001
+2.21665110000000E+005, -4.072957E-001, -1.523635E-001
+2.25504838000000E+005, -4.069709E-001, -1.515595E-001
+2.29344567000000E+005, -4.074911E-001, -1.355920E-001
+2.33184295000000E+005, -3.896188E-001, -1.249899E-001
+2.37024024000000E+005, -3.853551E-001, -1.224764E-001
+2.40863752000000E+005, -3.752118E-001, -1.203958E-001
+2.44703481000000E+005, -3.679472E-001, -1.180297E-001
+2.48543209000000E+005, -3.613398E-001, -1.142846E-001
+2.52382938000000E+005, -3.609838E-001, -1.073829E-001
+2.56779289000000E+005, -3.515777E-001, -1.034301E-001
+2.61841037000000E+005, -3.510162E-001, -9.769866E-002
+2.66902785000000E+005, -3.438100E-001, -9.174088E-002
+2.71964533000000E+005, -3.412647E-001, -8.457427E-002
+2.77026281000000E+005, -3.363411E-001, -7.649717E-002
+2.82088029000000E+005, -3.300659E-001, -6.623001E-002
+2.87149777000000E+005, -3.207829E-001, -6.272669E-002
+2.92211525000000E+005, -3.147892E-001, -6.378599E-002
+2.97273272000000E+005, -3.123673E-001, -5.633600E-002
+3.02335020000000E+005, -3.061143E-001, -5.914186E-002
+3.07396768000000E+005, -3.060187E-001, -5.014353E-002
+3.12458516000000E+005, -3.046508E-001, -4.832012E-002
+3.17520264000000E+005, -3.021560E-001, -4.429303E-002
+3.22582012000000E+005, -2.996940E-001, -3.832755E-002
+3.27643760000000E+005, -2.983761E-001, -3.307503E-002
+3.32705508000000E+005, -2.951563E-001, -3.096084E-002
+3.38501028000000E+005, -2.950324E-001, -2.300614E-002
+3.45173711000000E+005, -2.935219E-001, -1.423504E-002
+3.51846395000000E+005, -2.924674E-001, -6.242517E-003
+3.58519078000000E+005, -2.875960E-001, +1.046393E-003
+3.65191761000000E+005, -2.832358E-001, +5.054513E-003
+3.71864445000000E+005, -2.813390E-001, +1.293366E-002
+3.78537128000000E+005, -2.767810E-001, +1.963885E-002
+3.85209811000000E+005, -2.765501E-001, +2.827433E-002
+3.91882495000000E+005, -2.686211E-001, +3.299785E-002
+3.98555178000000E+005, -2.648468E-001, +3.987709E-002
+4.05227861000000E+005, -2.651471E-001, +4.881968E-002
+4.11900545000000E+005, -2.612056E-001, +5.408788E-002
+4.18573228000000E+005, -2.555765E-001, +6.112713E-002
+4.25245911000000E+005, -2.523519E-001, +6.913109E-002
+4.31918595000000E+005, -2.464518E-001, +7.582248E-002
+4.38591278000000E+005, -2.442979E-001, +8.195379E-002
+4.46231261000000E+005, -2.371711E-001, +8.783369E-002
+4.55027571000000E+005, -2.314622E-001, +9.734114E-002
+4.63823881000000E+005, -2.234018E-001, +1.050931E-001
+4.72620190000000E+005, -2.181353E-001, +1.154064E-001
+4.81416500000000E+005, -2.104339E-001, +1.215533E-001
+4.90212810000000E+005, -2.040118E-001, +1.292437E-001
+4.99009120000000E+005, -1.955256E-001, +1.343630E-001
+5.07805430000000E+005, -1.879420E-001, +1.408778E-001
+5.16601739000000E+005, -1.808961E-001, +1.493396E-001
+5.25398049000000E+005, -1.720640E-001, +1.532818E-001
+5.34194359000000E+005, -1.615056E-001, +1.623745E-001
+5.42990669000000E+005, -1.530057E-001, +1.625968E-001
+5.51786979000000E+005, -1.454495E-001, +1.667804E-001
+5.60583288000000E+005, -1.384154E-001, +1.708833E-001
+5.69379598000000E+005, -1.285678E-001, +1.724041E-001
+5.78175908000000E+005, -1.203815E-001, +1.801404E-001
+5.88247366000000E+005, -1.119431E-001, +1.822139E-001
+5.99843161000000E+005, -9.837412E-002, +1.847415E-001
+6.11438955000000E+005, -8.423749E-002, +1.878716E-001
+6.23034750000000E+005, -7.678812E-002, +1.890292E-001
+6.34630545000000E+005, -6.233181E-002, +1.894076E-001
+6.46226340000000E+005, -5.219201E-002, +1.901103E-001
+6.57822134000000E+005, -4.251198E-002, +1.889466E-001
+6.69417929000000E+005, -2.920562E-002, +1.902244E-001
+6.81013724000000E+005, -1.937977E-002, +1.876044E-001
+6.92609519000000E+005, -1.030552E-002, +1.754313E-001
+7.04205313000000E+005, +1.576828E-003, +1.841843E-001
+7.15801108000000E+005, +1.150790E-002, +1.780052E-001
+7.27396903000000E+005, +2.266789E-002, +1.715128E-001
+7.38992698000000E+005, +2.970387E-002, +1.609059E-001
+7.50588492000000E+005, +3.117755E-002, +1.465038E-001
+7.62184287000000E+005, +2.087943E-002, +1.081116E-001
+7.75461054000000E+005, -3.236393E-002, +1.523334E-001
+7.90747289000000E+005, +7.998157E-002, +1.820665E-001
+8.06033523000000E+005, +8.506019E-002, +1.611360E-001
+8.21319758000000E+005, +9.303822E-002, +1.470428E-001
+8.36605992000000E+005, +1.025863E-001, +1.367137E-001
+8.51892227000000E+005, +1.097059E-001, +1.295736E-001
+8.67178462000000E+005, +1.189660E-001, +1.190916E-001
+8.82464696000000E+005, +1.258980E-001, +1.034736E-001
+8.97750931000000E+005, +1.285728E-001, +9.585541E-002
+9.13037165000000E+005, +1.362292E-001, +8.645528E-002
+9.28323400000000E+005, +1.407002E-001, +7.316046E-002
+9.43609635000000E+005, +1.456168E-001, +6.400210E-002
+9.58895869000000E+005, +1.455302E-001, +5.102510E-002
+9.74182104000000E+005, +1.454864E-001, +4.068392E-002
+9.89468338000000E+005, +1.455707E-001, +2.864952E-002
+1.00475457300000E+006, +1.457255E-001, +1.587871E-002
+1.02225676000000E+006, +1.423260E-001, +5.304548E-003
+1.04240794200000E+006, +1.422206E-001, -7.860031E-003
+1.06255912300000E+006, +1.395875E-001, -2.075562E-002
+1.08271030500000E+006, +1.335420E-001, -3.611913E-002
+1.10286148700000E+006, +1.268748E-001, -4.926080E-002
+1.12301266900000E+006, +1.206662E-001, -5.841403E-002
+1.14316385000000E+006, +1.121208E-001, -7.080801E-002
+1.16331503200000E+006, +1.027225E-001, -8.006471E-002
+1.18346621400000E+006, +9.398551E-002, -8.951675E-002
+1.20361739600000E+006, +8.438690E-002, -9.497760E-002
+1.22376857700000E+006, +7.317248E-002, -1.042847E-001
+1.24391975900000E+006, +5.967791E-002, -1.082521E-001
+1.26407094100000E+006, +4.989929E-002, -1.136526E-001
+1.28422212300000E+006, +3.478840E-002, -1.173676E-001
+1.30437330400000E+006, +2.315338E-002, -1.171059E-001
+1.32452448600000E+006, +1.241078E-002, -1.194393E-001
+1.34759686300000E+006, +2.619029E-004, -1.127188E-001
+1.37416129400000E+006, -1.866996E-002, -1.185595E-001
+1.40072572500000E+006, -3.166218E-002, -1.133105E-001
+1.42729015600000E+006, -5.037402E-002, -1.017889E-001
+1.45385458700000E+006, -6.343929E-002, -9.690588E-002
+1.48041901800000E+006, -7.701144E-002, -7.979799E-002
+1.50698344900000E+006, -8.787522E-002, -7.068681E-002
+1.53354788000000E+006, -9.890917E-002, -5.331270E-002
+1.56011231200000E+006, -1.047369E-001, -3.379141E-002
+1.58667674300000E+006, -1.118559E-001, -9.473469E-003
+1.61324117400000E+006, -1.052536E-001, +1.588647E-002
+1.63980560500000E+006, -9.669800E-002, +4.701800E-002
+1.66637003600000E+006, -6.588065E-002, +6.729397E-002
+1.69293446700000E+006, -9.378611E-002, +9.269464E-002
+1.71949889800000E+006, +4.861596E-003, +3.239891E-003
+1.74606332900000E+006, -1.698310E-002, +7.824615E-003
+1.77647864500000E+006, -2.874315E-002, +6.719070E-003
+1.81149738500000E+006, -3.640211E-002, -1.271433E-002
+1.84651612600000E+006, -4.282324E-002, +2.851382E-002
+1.88153486600000E+006, -3.741723E-002, +3.661672E-002
+1.91655360600000E+006, -2.859196E-002, +4.548664E-002
+1.95157234600000E+006, -1.945672E-002, +4.858910E-002
+1.98659108700000E+006, -8.167157E-003, +4.950877E-002
+2.02160982700000E+006, +1.537748E-003, +4.979549E-002
+2.05662856700000E+006, +1.082772E-002, +4.850123E-002
+2.09164730700000E+006, +2.034612E-002, +4.125074E-002
+2.12666604800000E+006, +2.643197E-002, +3.837128E-002
+2.16168478800000E+006, +3.151212E-002, +3.066211E-002
+2.19670352800000E+006, +3.552391E-002, +2.329461E-002
+2.23172226800000E+006, +3.564733E-002, +1.549137E-002
+2.26674100900000E+006, +4.337676E-002, +9.356497E-003
+2.30175974900000E+006, +3.983708E-002, +1.974298E-003
+2.34185494500000E+006, +4.102270E-002, -7.257283E-003
+2.38801863500000E+006, +3.194106E-002, -1.277961E-002
+2.43418232600000E+006, +2.395308E-002, -1.898512E-002
+2.48034601600000E+006, +4.783706E-002, -4.682619E-002
+2.52650970600000E+006, +1.547021E-002, -3.337630E-002
+2.57267339700000E+006, +7.292067E-003, -3.354840E-002
+2.61883708700000E+006, -1.001549E-003, -3.098111E-002
+2.66500077700000E+006, -1.164863E-002, -2.834300E-002
+2.71116446800000E+006, -1.475041E-002, -2.361745E-002
+2.75732815800000E+006, -1.646797E-002, -1.502503E-002
+2.80349184800000E+006, -1.994752E-002, -9.730107E-003
+2.84965553900000E+006, -2.026459E-002, -5.887609E-003
+2.89581922900000E+006, -2.103314E-002, +1.458627E-003
+2.94198291900000E+006, -2.017055E-002, +6.033577E-003
+2.98814661000000E+006, -1.804884E-002, +8.877624E-003
+3.03431030000000E+006, -1.471672E-002, +1.486915E-002
+3.08716606200000E+006, -1.106381E-002, +1.694418E-002
+3.14802165800000E+006, -1.745694E-003, +1.678468E-002
+3.20887725400000E+006, +2.785484E-003, +1.810989E-002
+3.26973285000000E+006, +9.644736E-003, +1.753541E-002
+3.33058844500000E+006, +1.184441E-002, +1.270542E-002
+3.39144404100000E+006, +1.661219E-002, +9.379547E-003
+3.45229963700000E+006, +2.086236E-002, +9.669241E-003
+3.51315523300000E+006, +1.821575E-002, +1.035827E-003
+3.57401082900000E+006, +1.640275E-002, -2.852845E-003
+3.63486642500000E+006, -8.474647E-003, +1.940839E-002
+3.69572202100000E+006, +1.617076E-002, -9.514168E-003
+3.75657761700000E+006, +1.093445E-002, -1.263086E-002
+3.81743321200000E+006, +6.842095E-003, -1.424523E-002
+3.87828880800000E+006, +4.647909E-003, -1.542734E-002
+3.93914440400000E+006, -2.240253E-004, -1.485688E-002
+4.00000000000000E+006, -3.629210E-003, -1.456538E-002
