+2.51471320000000E+004, -6.531573E+000, +7.530151E-001
+2.55681500000000E+004, -6.471682E+000, +6.973678E-001
+2.59891680000000E+004, -6.174306E+000, +6.861355E-001
+2.64101850000000E+004, -6.056615E+000, +3.387599E-001
+2.68312030000000E+004, -5.824846E+000, +3.562621E-001
+2.72522210000000E+004, -5.606866E+000, +3.210990E-001
+2.76732390000000E+004, -5.513395E+000, +9.702081E-002
+2.81552890000000E+004, -5.315709E+000, +8.157067E-002
+2.87102990000000E+004, -5.278326E+000, -1.080406E-001
+2.92653080000000E+004, -5.300924E+000, -2.730719E-001
+2.98203180000000E+004, -4.928495E+000, -2.926037E-001
+3.03753280000000E+004, -4.759835E+000, -3.248968E-001
+3.09303370000000E+004, -4.582417E+000, -5.887899E-001
+3.14853470000000E+004, -4.386860E+000, -6.820879E-001
+3.20403570000000E+004, -4.433946E+000, -4.477261E-001
+3.25953660000000E+004, -4.268108E+000, -5.634747E-001
+3.31503760000000E+004, -4.332301E+000, -6.478477E-001
+3.37053860000000E+004, -4.034339E+000, -7.147619E-001
+3.42603950000000E+004, -3.815678E+000, -6.389804E-001
+3.48154050000000E+004, -3.765614E+000, -8.470076E-001
+3.53704150000000E+004, -3.488520E+000, -6.041427E-001
+3.59254240000000E+004, -3.869179E+000, -6.895676E-001
+3.64804340000000E+004, -3.344176E+000, -1.352120E+000
+3.71159000000000E+004, -3.376602E+000, -7.982653E-001
+3.78475450000000E+004, -3.242886E+000, -8.987423E-001
+3.85791900000000E+004, -3.193426E+000, -1.134129E+000
+3.93108350000000E+004, -3.108152E+000, -1.137435E+000
+4.00424810000000E+004, -3.074535E+000, -1.147007E+000
+4.07741260000000E+004, -2.998459E+000, -1.169932E+000
+4.15057710000000E+004, -2.795705E+000, -1.123916E+000
+4.22374160000000E+004, -2.800869E+000, -1.075557E+000
+4.29690610000000E+004, -2.755094E+000, -1.165222E+000
+4.37007060000000E+004, -2.633756E+000, -1.174169E+000
+4.44323510000000E+004, -2.502785E+000, -1.188178E+000
+4.51639960000000E+004, -2.495285E+000, -1.199668E+000
+4.58956420000000E+004, -2.437217E+000, -1.192805E+000
+4.66272870000000E+004, -2.395886E+000, -1.267158E+000
+4.73589320000000E+004, -2.384912E+000, -1.204094E+000
+4.80905770000000E+004, -2.280559E+000, -1.188742E+000
+4.89282850000000E+004, -2.222701E+000, -1.171804E+000
+4.98927810000000E+004, -2.162519E+000, -1.183501E+000
+5.08572770000000E+004, -2.084639E+000, -1.186121E+000
+5.18217740000000E+004, -2.043463E+000, -1.164612E+000
+5.27862700000000E+004, -1.994764E+000, -1.177225E+000
+5.37507660000000E+004, -1.904975E+000, -1.186818E+000
+5.47152620000000E+004, -1.834846E+000, -1.142975E+000
+5.56797580000000E+004, -1.837732E+000, -1.170890E+000
+5.66442550000000E+004, -1.769962E+000, -1.137404E+000
+5.76087510000000E+004, -1.742522E+000, -1.134108E+000
+5.85732470000000E+004, -1.653723E+000, -1.151520E+000
+5.95377430000000E+004, -1.680106E+000, -1.156053E+000
+6.05022390000000E+004, -1.686101E+000, -1.111578E+000
+6.14667360000000E+004, -1.580662E+000, -1.092914E+000
+6.24312320000000E+004, -1.583599E+000, -1.098460E+000
+6.33957280000000E+004, -1.580878E+000, -1.095944E+000
+6.45000410000000E+004, -1.508750E+000, -1.042755E+000
+6.57714950000000E+004, -1.451813E+000, -1.031221E+000
+6.70429480000000E+004, -1.441240E+000, -1.084560E+000
+6.83144020000000E+004, -1.411498E+000, -1.044282E+000
+6.95858550000000E+004, -1.369643E+000, -1.006765E+000
+7.08573090000000E+004, -1.355477E+000, -1.007564E+000
+7.21287630000000E+004, -1.308562E+000, -1.025629E+000
+7.34002160000000E+004, -1.273564E+000, -9.879616E-001
+7.46716700000000E+004, -1.313749E+000, -9.260733E-001
+7.59431230000000E+004, -1.221506E+000, -9.209532E-001
+7.72145770000000E+004, -1.231943E+000, -9.061385E-001
+7.84860310000000E+004, -1.198181E+000, -8.855288E-001
+7.97574840000000E+004, -1.167992E+000, -8.515832E-001
+8.10289380000000E+004, -1.125583E+000, -8.681840E-001
+8.23003910000000E+004, -1.101276E+000, -8.464116E-001
+8.35718450000000E+004, -1.066937E+000, -8.615072E-001
+8.50276140000000E+004, -1.054651E+000, -8.428131E-001
+8.67037160000000E+004, -1.038530E+000, -8.556714E-001
+8.83798190000000E+004, -1.018124E+000, -8.098085E-001
+9.00559210000000E+004, -1.004271E+000, -8.009779E-001
+9.17320230000000E+004, -9.817866E-001, -8.009619E-001
+9.34081250000000E+004, -9.389830E-001, -7.828530E-001
+9.50842280000000E+004, -9.118047E-001, -7.754768E-001
+9.67603300000000E+004, -9.201457E-001, -7.743390E-001
+9.84364320000000E+004, -9.037958E-001, -7.966645E-001
+1.00112534000000E+005, -8.960428E-001, -7.840191E-001
+1.01788637000000E+005, -9.314042E-001, -7.899392E-001
+1.03464739000000E+005, -9.410048E-001, -7.359571E-001
+1.05140841000000E+005, -9.171700E-001, -6.909371E-001
+1.06816943000000E+005, -8.984851E-001, -6.672287E-001
+1.08493046000000E+005, -8.780143E-001, -6.466877E-001
+1.10169148000000E+005, -8.691351E-001, -6.349920E-001
+1.12088225000000E+005, -8.586657E-001, -6.288368E-001
+1.14297758000000E+005, -8.646005E-001, -5.975540E-001
+1.16507291000000E+005, -8.510946E-001, -5.612547E-001
+1.18716824000000E+005, -8.127906E-001, -5.489658E-001
+1.20926358000000E+005, -7.960397E-001, -5.253996E-001
+1.23135891000000E+005, -7.741289E-001, -5.027690E-001
+1.25345424000000E+005, -7.585481E-001, -4.797227E-001
+1.27554957000000E+005, -7.127342E-001, -4.643527E-001
+1.29764490000000E+005, -7.041248E-001, -4.742597E-001
+1.31974023000000E+005, -6.997623E-001, -4.807004E-001
+1.34183556000000E+005, -7.042371E-001, -4.603931E-001
+1.36393089000000E+005, -7.012517E-001, -4.546326E-001
+1.38602623000000E+005, -6.948327E-001, -4.208867E-001
+1.40812156000000E+005, -6.789281E-001, -4.130460E-001
+1.43021689000000E+005, -6.582636E-001, -4.039727E-001
+1.45231222000000E+005, -6.497005E-001, -3.857995E-001
+1.47761058000000E+005, -6.462348E-001, -3.773164E-001
+1.50673790000000E+005, -6.386349E-001, -3.627022E-001
+1.53586522000000E+005, -6.298591E-001, -3.379008E-001
+1.56499254000000E+005, -6.206969E-001, -3.243964E-001
+1.59411986000000E+005, -6.007793E-001, -3.021336E-001
+1.62324718000000E+005, -5.830939E-001, -2.966814E-001
+1.65237450000000E+005, -5.685629E-001, -2.835249E-001
+1.68150182000000E+005, -5.583877E-001, -2.723879E-001
+1.71062913000000E+005, -5.400040E-001, -2.548591E-001
+1.73975645000000E+005, -5.257737E-001, -2.528692E-001
+1.76888377000000E+005, -5.136530E-001, -2.412144E-001
+1.79801109000000E+005, -5.036027E-001, -2.400987E-001
+1.82713841000000E+005, -4.985607E-001, -2.326714E-001
+1.85626573000000E+005, -4.932179E-001, -2.227984E-001
+1.88539305000000E+005, -4.826854E-001, -2.162355E-001
+1.91452037000000E+005, -4.717713E-001, -2.089716E-001
+1.94787010000000E+005, -4.661421E-001, -1.973997E-001
+1.98626739000000E+005, -4.498553E-001, -1.933622E-001
+2.02466467000000E+005, -4.435447E-001, -1.779410E-001
+2.06306196000000E+005, -4.240418E-001, -1.817737E-001
+2.10145924000000E+005, -4.221910E-001, -1.815019E-001
+2.13985653000000E+005, -4.240124E-001, -1.784549E-001
+2.17825381000000E+005, -4.178433E-001, -1.526284E-001
+2.21665110000000E+005, -4.093991E-001, -1.487517E-001
+2.25504838000000E+005, -3.991304E-001, -1.511269E-001
+2.29344567000000E+005, -4.033802E-001, -1.369149E-001
+2.33184295000000E+005, -3.903548E-001, -1.266133E-001
+2.37024024000000E+005, -3.821115E-001, -1.264245E-001
+2.40863752000000E+005, -3.732076E-001, -1.237950E-001
+2.44703481000000E+005, -3.696812E-001, -1.180215E-001
+2.48543209000000E+005, -3.641778E-001, -1.090319E-001
+2.52382938000000E+005, -3.575276E-001, -1.088860E-001
+2.56779289000000E+005, -3.548238E-001, -1.041913E-001
+2.61841037000000E+005, -3.477854E-001, -1.010185E-001
+2.66902785000000E+005, -3.432203E-001, -9.084928E-002
+2.71964533000000E+005, -3.385406E-001, -8.399920E-002
+2.77026281000000E+005, -3.360791E-001, -8.052157E-002
+2.82088029000000E+005, -3.308521E-001, -7.269685E-002
+2.87149777000000E+005, -3.183296E-001, -6.498724E-002
+2.92211525000000E+005, -3.143865E-001, -6.487648E-002
+2.97273272000000E+005, -3.140234E-001, -5.938697E-002
+3.02335020000000E+005, -3.084244E-001, -5.635184E-002
+3.07396768000000E+005, -3.085992E-001, -4.976075E-002
+3.12458516000000E+005, -3.076051E-001, -4.972304E-002
+3.17520264000000E+005, -3.032728E-001, -4.166554E-002
+3.22582012000000E+005, -2.979407E-001, -3.837216E-002
+3.27643760000000E+005, -2.979276E-001, -3.133814E-002
+3.32705508000000E+005, -2.978541E-001, -2.723303E-002
+3.38501028000000E+005, -2.944420E-001, -2.197722E-002
+3.45173711000000E+005, -2.902992E-001, -1.717239E-002
+3.51846395000000E+005, -2.920480E-001, -3.816340E-003
+3.58519078000000E+005, -2.878984E-001, +6.185626E-004
+3.65191761000000E+005, -2.832296E-001, +7.846946E-003
+3.71864445000000E+005, -2.790563E-001, +1.587152E-002
+3.78537128000000E+005, -2.780948E-001, +2.279522E-002
+3.85209811000000E+005, -2.752845E-001, +2.945649E-002
+3.91882495000000E+005, -2.684162E-001, +3.402176E-002
+3.98555178000000E+005, -2.642490E-001, +4.194330E-002
+4.05227861000000E+005, -2.649813E-001, +4.745276E-002
+4.11900545000000E+005, -2.609693E-001, +5.461021E-002
+4.18573228000000E+005, -2.540142E-001, +6.348239E-002
+4.25245911000000E+005, -2.503573E-001, +6.922622E-002
+4.31918595000000E+005, -2.471673E-001, +7.677253E-002
+4.38591278000000E+005, -2.430233E-001, +8.201876E-002
+4.46231261000000E+005, -2.368306E-001, +8.954074E-002
+4.55027571000000E+005, -2.313608E-001, +9.661786E-002
+4.63823881000000E+005, -2.230823E-001, +1.054791E-001
+4.72620190000000E+005, -2.197794E-001, +1.120070E-001
+4.81416500000000E+005, -2.114988E-001, +1.194699E-001
+4.90212810000000E+005, -2.006779E-001, +1.275735E-001
+4.99009120000000E+005, -1.945061E-001, +1.366801E-001
+5.07805430000000E+005, -1.887366E-001, +1.395250E-001
+5.16601739000000E+005, -1.796390E-001, +1.473656E-001
+5.25398049000000E+005, -1.737683E-001, +1.536323E-001
+5.34194359000000E+005, -1.590877E-001, +1.627944E-001
+5.42990669000000E+005, -1.529737E-001, +1.635211E-001
+5.51786979000000E+005, -1.457013E-001, +1.672785E-001
+5.60583288000000E+005, -1.378469E-001, +1.695163E-001
+5.69379598000000E+005, -1.282984E-001, +1.726372E-001
+5.78175908000000E+005, -1.212661E-001, +1.775548E-001
+5.88247366000000E+005, -1.104460E-001, +1.828886E-001
+5.99843161000000E+005, -9.669282E-002, +1.827368E-001
+6.11438955000000E+005, -8.700880E-002, +1.859249E-001
+6.23034750000000E+005, -7.283932E-002, +1.892520E-001
+6.34630545000000E+005, -6.379601E-002, +1.898951E-001
+6.46226340000000E+005, -5.477921E-002, +1.893034E-001
+6.57822134000000E+005, -4.065483E-002, +1.896346E-001
+6.69417929000000E+005, -2.954115E-002, +1.879865E-001
+6.81013724000000E+005, -1.723761E-002, +1.845728E-001
+6.92609519000000E+005, -9.226509E-003, +1.771597E-001
+7.04205313000000E+005, +2.790655E-003, +1.819899E-001
+7.15801108000000E+005, +1.323713E-002, +1.759131E-001
+7.27396903000000E+005, +2.209197E-002, +1.706499E-001
+7.38992698000000E+005, +2.864127E-002, +1.631938E-001
+7.50588492000000E+005, +3.110865E-002, +1.468998E-001
+7.62184287000000E+005, +1.837297E-002, +1.062610E-001
+7.75461054000000E+005, -3.376324E-002, +1.504769E-001
+7.90747289000000E+005, +8.055009E-002, +1.787413E-001
+8.06033523000000E+005, +8.799817E-002, +1.611304E-001
+8.21319758000000E+005, +9.448815E-002, +1.490782E-001
+8.36605992000000E+005, +1.008906E-001, +1.368409E-001
+8.51892227000000E+005, +1.120924E-001, +1.294027E-001
+8.67178462000000E+005, +1.179893E-001, +1.197052E-001
+8.82464696000000E+005, +1.253072E-001, +1.051560E-001
+8.97750931000000E+005, +1.278785E-001, +9.654608E-002
+9.13037165000000E+005, +1.356720E-001, +8.496010E-002
+9.28323400000000E+005, +1.390081E-001, +7.081313E-002
+9.43609635000000E+005, +1.430655E-001, +6.220163E-002
+9.58895869000000E+005, +1.447575E-001, +5.065988E-002
+9.74182104000000E+005, +1.434908E-001, +4.001713E-002
+9.89468338000000E+005, +1.440718E-001, +2.766467E-002
+1.00475457300000E+006, +1.438296E-001, +1.887048E-002
+1.02225676000000E+006, +1.460255E-001, +5.364908E-003
+1.04240794200000E+006, +1.413924E-001, -8.117394E-003
+1.06255912300000E+006, +1.364480E-001, -2.113042E-002
+1.08271030500000E+006, +1.360143E-001, -3.641730E-002
+1.10286148700000E+006, +1.271469E-001, -4.629137E-002
+1.12301266900000E+006, +1.214458E-001, -5.930996E-002
+1.14316385000000E+006, +1.134785E-001, -7.032563E-002
+1.16331503200000E+006, +1.044218E-001, -8.274961E-002
+1.18346621400000E+006, +9.341523E-002, -8.939096E-002
+1.20361739600000E+006, +8.432142E-002, -9.352250E-002
+1.22376857700000E+006, +7.129666E-002, -1.028197E-001
+1.24391975900000E+006, +6.114782E-002, -1.071780E-001
+1.26407094100000E+006, +4.975338E-002, -1.130357E-001
+1.28422212300000E+006, +3.723325E-002, -1.170246E-001
+1.30437330400000E+006, +2.528678E-002, -1.159855E-001
+1.32452448600000E+006, +9.797253E-003, -1.178994E-001
+1.34759686300000E+006, -4.233523E-003, -1.141463E-001
+1.37416129400000E+006, -1.854376E-002, -1.179301E-001
+1.40072572500000E+006, -3.215376E-002, -1.102953E-001
+1.42729015600000E+006, -5.228189E-002, -1.025609E-001
+1.45385458700000E+006, -6.519277E-002, -9.552134E-002
+1.48041901800000E+006, -7.641725E-002, -7.899366E-002
+1.50698344900000E+006, -8.770715E-002, -6.724958E-002
+1.53354788000000E+006, -9.804095E-002, -5.233514E-002
+1.56011231200000E+006, -1.038288E-001, -3.322441E-002
+1.58667674300000E+006, -1.090301E-001, -1.034167E-002
+1.61324117400000E+006, -1.077062E-001, +1.710811E-002
+1.63980560500000E+006, -9.267341E-002, +4.667283E-002
+1.66637003600000E+006, -6.562126E-002, +6.535669E-002
+1.69293446700000E+006, -9.382235E-002, +8.871689E-002
+1.71949889800000E+006, +6.374078E-003, +2.622573E-003
+1.74606332900000E+006, -1.871633E-002, +1.012161E-002
+1.77647864500000E+006, -2.992562E-002, +5.923885E-003
+1.81149738500000E+006, -3.616565E-002, -1.408129E-002
+1.84651612600000E+006, -4.389464E-002, +3.010934E-002
+1.88153486600000E+006, -3.538435E-002, +3.572714E-002
+1.91655360600000E+006, -3.057178E-002, +4.463521E-002
+1.95157234600000E+006, -1.859651E-002, +4.953182E-002
+1.98659108700000E+006, -1.148129E-002, +4.943803E-002
+2.02160982700000E+006, +2.086547E-003, +4.907353E-002
+2.05662856700000E+006, +1.233245E-002, +4.614379E-002
+2.09164730700000E+006, +1.936671E-002, +4.473954E-002
+2.12666604800000E+006, +2.587657E-002, +3.702694E-002
+2.16168478800000E+006, +3.199001E-002, +3.117160E-002
+2.19670352800000E+006, +3.496017E-002, +2.484084E-002
+2.23172226800000E+006, +3.744787E-002, +1.619635E-002
+2.26674100900000E+006, +4.395173E-002, +9.883857E-003
+2.30175974900000E+006, +4.218115E-002, +1.261570E-003
+2.34185494500000E+006, +3.810954E-002, -7.024382E-003
+2.38801863500000E+006, +3.211803E-002, -1.019355E-002
+2.43418232600000E+006, +2.354065E-002, -1.851193E-002
+2.48034601600000E+006, +5.014740E-002, -4.447606E-002
+2.52650970600000E+006, +1.305171E-002, -3.431181E-002
+2.57267339700000E+006, +9.368589E-003, -3.183837E-002
+2.61883708700000E+006, +2.226226E-003, -3.323767E-002
+2.66500077700000E+006, -8.671277E-003, -2.877174E-002
+2.71116446800000E+006, -1.435971E-002, -2.417021E-002
+2.75732815800000E+006, -1.626355E-002, -1.576141E-002
+2.80349184800000E+006, -1.638695E-002, -1.022386E-002
+2.84965553900000E+006, -2.396583E-002, -3.375349E-003
+2.89581922900000E+006, -2.133742E-002, -1.234662E-003
+2.94198291900000E+006, -2.041494E-002, +5.209872E-003
+2.98814661000000E+006, -1.816487E-002, +1.201396E-002
+3.03431030000000E+006, -1.430316E-002, +1.443460E-002
+3.08716606200000E+006, -9.578058E-003, +1.595115E-002
+3.14802165800000E+006, -3.077447E-003, +1.829135E-002
+3.20887725400000E+006, +1.601378E-003, +1.932353E-002
+3.26973285000000E+006, +7.822644E-003, +1.626986E-002
+3.33058844500000E+006, +1.230716E-002, +1.361671E-002
+3.39144404100000E+006, +1.444243E-002, +8.272858E-003
+3.45229963700000E+006, +1.802704E-002, +7.635814E-003
+3.51315523300000E+006, +1.872171E-002, +1.797768E-004
+3.57401082900000E+006, +1.852242E-002, -9.166268E-003
+3.63486642500000E+006, +5.630283E-002, -1.054803E-001
+3.69572202100000E+006, +6.770740E-003, -2.236797E-002
+3.75657761700000E+006, +9.559358E-003, -1.403144E-002
+3.81743321200000E+006, +7.267334E-003, -1.445213E-002
+3.87828880800000E+006, +3.289387E-003, -1.512927E-002
+3.93914440400000E+006, +2.726766E-003, -1.476545E-002
+4.00000000000000E+006, -5.886940E-003, -1.198519E-002
